anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://coronavirus-map.com/,2021-12-25T04:32:39Z,20211225043239.818076_GT_webconnectivity_474a5c4f0ef874b0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20211225043239.818076_GT_webconnectivity_474a5c4f0ef874b0,AS52362,GT,20211225T042516Z_webconnectivity_GT_52362_n1_tOihDUowHGO0mjJz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://de.lirio.us/,2021-12-19T08:34:35Z,20211219083437.382428_GT_webconnectivity_50266efa2b771d00,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20211219083437.382428_GT_webconnectivity_50266efa2b771d00,AS52362,GT,20211219T083043Z_webconnectivity_GT_52362_n1_cooy1omi36IY8BrR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://ecapguatemala.org.gt:2096,2021-10-14T21:05:24Z,20211014210558.885821_GT_webconnectivity_4961b8e83dfa8ffb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20211014210558.885821_GT_webconnectivity_4961b8e83dfa8ffb,AS14754,GT,20211014T210525Z_webconnectivity_GT_14754_n1_ork5r4bpNsN22yYK,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.aljazeera.com/,2021-09-19T22:00:07Z,20210919220038.043017_GT_webconnectivity_3e9c35cfb3b7ff1e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210919220038.043017_GT_webconnectivity_3e9c35cfb3b7ff1e,AS52362,GT,20210919T215807Z_webconnectivity_GT_52362_n1_HotQOToh9lw5AF0n,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kurtuluscephesi.com/,2021-09-05T14:16:15Z,20210905141617.511308_GT_webconnectivity_19761fb4e6b235ca,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210905141617.511308_GT_webconnectivity_19761fb4e6b235ca,AS52362,GT,20210905T140638Z_webconnectivity_GT_52362_n1_8vkr1BB8KdLqas75,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://archive.is/,2021-08-26T13:09:43Z,20210826131043.964921_GT_webconnectivity_0d75a3ba988d586b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210826131043.964921_GT_webconnectivity_0d75a3ba988d586b,AS52362,GT,20210826T130703Z_webconnectivity_GT_52362_n1_6Zli55UrOTUvg2hX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://telegra.ph/,2021-08-25T11:32:08Z,20210825113309.014961_GT_webconnectivity_da35e5455700c8df,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210825113309.014961_GT_webconnectivity_da35e5455700c8df,AS52362,GT,20210825T113037Z_webconnectivity_GT_52362_n1_fozaiJSX6Dy3vTW8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://apps.apple.com/us/developer/apple/id284417353/,2021-08-19T09:26:43Z,20210819092744.089464_GT_webconnectivity_c5eafe3816cf3183,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210819092744.089464_GT_webconnectivity_c5eafe3816cf3183,AS52362,GT,20210819T092111Z_webconnectivity_GT_52362_n1_fOgQv2bBsTmE3WB5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://ocsp.int-x3.letsencrypt.org/,2021-08-19T09:24:14Z,20210819092414.917333_GT_webconnectivity_f52e41c42b6dae86,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210819092414.917333_GT_webconnectivity_f52e41c42b6dae86,AS52362,GT,20210819T092111Z_webconnectivity_GT_52362_n1_fOgQv2bBsTmE3WB5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://t.me/CyberCommunityOficial,2021-07-05T00:02:49Z,20210705000347.833313_GT_webconnectivity_23c241c426cc2a71,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210705000347.833313_GT_webconnectivity_23c241c426cc2a71,AS52362,GT,20210705T000247Z_webconnectivity_GT_52362_n1_1Toi15Jwq2opjiaO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.lingeriebowl.com/,2021-05-27T02:33:57Z,20210527023359.521600_GT_webconnectivity_e7265131617d0856,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210527023359.521600_GT_webconnectivity_e7265131617d0856,AS52362,GT,20210527T023216Z_webconnectivity_GT_52362_n1_wpOorPJcVogfiBwC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://acceso.or.cr,2021-05-08T19:35:03Z,20210508193504.149866_GT_webconnectivity_1bfd5a8aaf234ba8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210508193504.149866_GT_webconnectivity_1bfd5a8aaf234ba8,AS52362,GT,20210508T193502Z_webconnectivity_GT_52362_n1_yaJqld1TncaSAKZR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://use-application-dns.net/,2021-02-08T17:25:09Z,20210208172514.638694_GT_webconnectivity_77ccc6f679b06a58,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210208172514.638694_GT_webconnectivity_77ccc6f679b06a58,AS14754,GT,20210208T172354Z_webconnectivity_GT_14754_n1_Ld872oOo6ohQYLRA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mail.yahoo.com/,2021-02-08T17:25:06Z,20210208172510.889068_GT_webconnectivity_61acff774f43d714,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20210208172510.889068_GT_webconnectivity_61acff774f43d714,AS14754,GT,20210208T172354Z_webconnectivity_GT_14754_n1_Ld872oOo6ohQYLRA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.serials.ws/,2022-12-28T10:10:48Z,20221228101049.154358_GT_webconnectivity_d735694c9d8e25e3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221228101049.154358_GT_webconnectivity_d735694c9d8e25e3,AS52362,GT,20221228T100701Z_webconnectivity_GT_52362_n1_ebvr7dOoRbrBOhIx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://telegra.ph/,2022-12-28T06:11:27Z,20221228061128.166944_GT_webconnectivity_155ed208fad9b733,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221228061128.166944_GT_webconnectivity_155ed208fad9b733,AS52362,GT,20221228T060615Z_webconnectivity_GT_52362_n1_SX24b9WoThEg44so,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://archive.is/,2022-12-28T05:11:27Z,20221228051128.354931_GT_webconnectivity_e3f62d1c6baa95d7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221228051128.354931_GT_webconnectivity_e3f62d1c6baa95d7,AS52362,GT,20221228T050626Z_webconnectivity_GT_52362_n1_yWpqGucod2LVXDFy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://t.me/,2022-12-28T04:22:26Z,20221228042227.608333_GT_webconnectivity_a85c3c4613900a4d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221228042227.608333_GT_webconnectivity_a85c3c4613900a4d,AS52362,GT,20221228T042139Z_webconnectivity_GT_52362_n1_shLEHB0UW5QzXYCW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://coronavirus.app/,2022-12-28T04:19:51Z,20221228041952.055373_GT_webconnectivity_fa34d0a46dedacdc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221228041952.055373_GT_webconnectivity_fa34d0a46dedacdc,AS52362,GT,20221228T041909Z_webconnectivity_GT_52362_n1_BcNxj5oWj9LbUJdi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://archive.ph/,2022-11-29T11:26:01Z,20221129112602.929254_GT_webconnectivity_50dd2315d0f39fe3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221129112602.929254_GT_webconnectivity_50dd2315d0f39fe3,AS52362,GT,20221128T142847Z_webconnectivity_GT_52362_n1_B7ogYCbYj2yeid0O,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.metacafe.com/,2022-11-18T22:39:13Z,20221118223913.910830_GT_webconnectivity_5b642020dae192c6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221118223913.910830_GT_webconnectivity_5b642020dae192c6,AS52362,GT,20221118T223822Z_webconnectivity_GT_52362_n1_MZDvOPXpoN5CWvqi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cryptome.org/,2022-11-05T23:05:47Z,20221105230546.327234_GT_webconnectivity_f3064c6869cf69d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221105230546.327234_GT_webconnectivity_f3064c6869cf69d8,AS269926,GT,20221105T225845Z_webconnectivity_GT_269926_n1_0C6sRLDoJW89olZB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://googleweblight.com/i?u=https%3A%2F%2Fexample.com%2F,2022-10-27T14:46:55Z,20221027144658.913086_GT_webconnectivity_b1a7110bcc00b0ee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221027144658.913086_GT_webconnectivity_b1a7110bcc00b0ee,AS22869,GT,20221027T144209Z_webconnectivity_GT_22869_n1_gkfvZFophqZp7kVR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.teenhealthfx.com/,2022-10-15T02:43:07Z,20221015024308.046408_GT_webconnectivity_03db210bd2590a70,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221015024308.046408_GT_webconnectivity_03db210bd2590a70,AS52362,GT,20221015T024048Z_webconnectivity_GT_52362_n1_oj73Q93SWQuIaQRv,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hon.ch/,2022-10-10T07:12:17Z,20221010071218.565983_GT_webconnectivity_4615200b5d40ab07,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221010071218.565983_GT_webconnectivity_4615200b5d40ab07,AS52362,GT,20221010T051201Z_webconnectivity_GT_52362_n1_xajd9RJnh3obMrgi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://coronavirus-map.com/,2022-10-09T06:57:00Z,20221009065700.985694_GT_webconnectivity_5850fcf1c942fac6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221009065700.985694_GT_webconnectivity_5850fcf1c942fac6,AS52362,GT,20221008T134230Z_webconnectivity_GT_52362_n1_G11i4yOyZIMRuYp4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://app.developer.here.com/coronavirus/,2022-10-08T15:43:51Z,20221008154352.760566_GT_webconnectivity_4d8cba7357bd831e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221008154352.760566_GT_webconnectivity_4d8cba7357bd831e,AS52362,GT,20221008T095735Z_webconnectivity_GT_52362_n1_SmZGqX8o8cLTlfAM,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://search.aol.com/,2022-10-03T00:43:05Z,20221003004306.826508_GT_webconnectivity_9dc2991f6600b744,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221003004306.826508_GT_webconnectivity_9dc2991f6600b744,AS52362,GT,20221001T020629Z_webconnectivity_GT_52362_n1_VOzpARJmcxQC7xBR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://openobservatory.slack.com/,2022-10-02T02:34:07Z,20221002023408.897686_GT_webconnectivity_0f53a7be9b13a342,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221002023408.897686_GT_webconnectivity_0f53a7be9b13a342,AS52362,GT,20220930T110025Z_webconnectivity_GT_52362_n1_8h7ZioJf4DG5H86O,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://app.slack.com/robots.txt,2022-10-02T01:34:04Z,20221002013407.034204_GT_webconnectivity_02f799b5a84dddef,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20221002013407.034204_GT_webconnectivity_02f799b5a84dddef,AS52362,GT,20220929T075513Z_webconnectivity_GT_52362_n1_BeNrRGcxoe0uKjKV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mujereshoy.com/,2022-09-30T08:00:21Z,20220930080021.394410_GT_webconnectivity_1a984002e450b94c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220930080021.394410_GT_webconnectivity_1a984002e450b94c,AS52362,GT,20220928T182933Z_webconnectivity_GT_52362_n1_gDj1KvJWdmTOo3qD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.huelgadedolores.com/,2022-09-27T14:36:15Z,20220927143616.688224_GT_webconnectivity_b4b43adc64abe056,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220927143616.688224_GT_webconnectivity_b4b43adc64abe056,AS52362,GT,20220927T133618Z_webconnectivity_GT_52362_n1_yeOTDiCktKPwEOm7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.fundadesc.org/InformeG/index.htm,2022-09-27T05:58:38Z,20220927055839.528279_GT_webconnectivity_f27fa0708ba30d1f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220927055839.528279_GT_webconnectivity_f27fa0708ba30d1f,AS14754,GT,20220927T055747Z_webconnectivity_GT_14754_n1_m6WAUWzdApomjuXo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.phenoelit.org/,2022-06-20T21:45:06Z,20220620214506.639728_GT_webconnectivity_66032061b6a18adf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220620214506.639728_GT_webconnectivity_66032061b6a18adf,AS52362,GT,20220620T214002Z_webconnectivity_GT_52362_n1_tQG8yF6OPG0aCOoL,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.islamdoor.com/,2022-06-18T13:38:13Z,20220618133815.187830_GT_webconnectivity_83fe4c193cf25c23,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220618133815.187830_GT_webconnectivity_83fe4c193cf25c23,AS52362,GT,20220618T133320Z_webconnectivity_GT_52362_n1_oVHUlNZsWzS93og3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://apps.apple.com/us/developer/apple/id284417353/,2022-06-18T13:34:46Z,20220618133448.332742_GT_webconnectivity_2fc7752fde94f36c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220618133448.332742_GT_webconnectivity_2fc7752fde94f36c,AS52362,GT,20220618T133320Z_webconnectivity_GT_52362_n1_oVHUlNZsWzS93og3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.atheistalliance.org/,2022-06-17T15:43:56Z,20220617154357.956169_GT_webconnectivity_2b91cc2cd4c05cd4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220617154357.956169_GT_webconnectivity_2b91cc2cd4c05cd4,AS52362,GT,20220617T154045Z_webconnectivity_GT_52362_n1_mVt4bFZEymlg2mI2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mnr.gov.cn/,2022-06-15T18:47:40Z,20220615184741.711716_GT_webconnectivity_408b908a7daf0ae9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220615184741.711716_GT_webconnectivity_408b908a7daf0ae9,AS52362,GT,20220615T184628Z_webconnectivity_GT_52362_n1_vv1SUFdjbIlidoPe,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.wetplace.com/,2022-06-15T13:17:58Z,20220615131858.824219_GT_webconnectivity_b309429129c3f2d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220615131858.824219_GT_webconnectivity_b309429129c3f2d8,AS267828,GT,20220615T130825Z_webconnectivity_GT_267828_n1_FampJx8MFY5vXfkT,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://ocsp.int-x3.letsencrypt.org/,2022-06-15T00:17:16Z,20220615001717.294735_GT_webconnectivity_6f46cf68425e6dc8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220615001717.294735_GT_webconnectivity_6f46cf68425e6dc8,AS52362,GT,20220615T001651Z_webconnectivity_GT_52362_n1_6oaopYzu51FXMEEB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.newnownext.com/franchise/the-backlot/,2022-06-14T13:08:27Z,20220614130927.729453_GT_webconnectivity_fa81a05cf753ea43,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220614130927.729453_GT_webconnectivity_fa81a05cf753ea43,AS267828,GT,20220614T125807Z_webconnectivity_GT_267828_n1_t1e1gykpNDl3EEi2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.newnownext.com/,2022-06-14T13:08:26Z,20220614130926.469546_GT_webconnectivity_6664b25397d218ba,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220614130926.469546_GT_webconnectivity_6664b25397d218ba,AS267828,GT,20220614T125807Z_webconnectivity_GT_267828_n1_t1e1gykpNDl3EEi2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://weibo.com/,2022-06-14T04:24:05Z,20220614042504.726672_GT_webconnectivity_37e36af74e19061e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220614042504.726672_GT_webconnectivity_37e36af74e19061e,AS267828,GT,20220614T042326Z_webconnectivity_GT_267828_n1_wT2Ody88HSY3liiG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://pikaramagazine.com,2022-06-14T01:55:08Z,20220614015508.931434_GT_webconnectivity_131d4fd9063f64e6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220614015508.931434_GT_webconnectivity_131d4fd9063f64e6,AS14754,GT,20220614T015415Z_webconnectivity_GT_14754_n1_Z8XdLzzL3yp7iQix,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.chimaltenango.org/,2022-06-13T11:05:51Z,20220613110650.615135_GT_webconnectivity_548d117f3c5ad117,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220613110650.615135_GT_webconnectivity_548d117f3c5ad117,AS267828,GT,20220613T110004Z_webconnectivity_GT_267828_n1_ZU8rp4tIAikkwynB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://search.privacytools.io/,2022-06-12T09:21:45Z,20220612092244.850560_GT_webconnectivity_2acd396f26639dda,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220612092244.850560_GT_webconnectivity_2acd396f26639dda,AS267828,GT,20220612T091938Z_webconnectivity_GT_267828_n1_CFffBSMdR0HV757g,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.lingeriebowl.com/,2022-06-12T00:38:31Z,20220612003930.237259_GT_webconnectivity_c365878ab7e87aec,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220612003930.237259_GT_webconnectivity_c365878ab7e87aec,AS267828,GT,20220612T002914Z_webconnectivity_GT_267828_n1_DBReOoR4NcZ1hco4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kurtuluscephesi.com/,2022-06-12T00:38:19Z,20220612003917.630156_GT_webconnectivity_06d656ed87004c35,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220612003917.630156_GT_webconnectivity_06d656ed87004c35,AS267828,GT,20220612T002914Z_webconnectivity_GT_267828_n1_DBReOoR4NcZ1hco4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://blueskyswimwear.com/,2022-06-12T00:21:19Z,20220612002218.651585_GT_webconnectivity_0e4ff15966f7ce2f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220612002218.651585_GT_webconnectivity_0e4ff15966f7ce2f,AS267828,GT,20220612T000559Z_webconnectivity_GT_267828_n1_Qdet7uHoohQb9BDj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://de.lirio.us/,2022-06-11T23:56:57Z,20220611235756.559551_GT_webconnectivity_3e6b79f47da72da1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220611235756.559551_GT_webconnectivity_3e6b79f47da72da1,AS267828,GT,20220611T234444Z_webconnectivity_GT_267828_n1_A5o1sbjM7uDBQHz6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.fgmnetwork.org/,2022-05-12T09:54:08Z,20220512095410.096999_GT_webconnectivity_4c54a33f2c830908,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220512095410.096999_GT_webconnectivity_4c54a33f2c830908,AS52362,GT,20220512T094139Z_webconnectivity_GT_52362_n1_IebYqtB3J3Q0dYJf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
